gene_id,gene_symbol,gene_entrez,gene_desc,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,OS_17_D1_1_S12_L001,OS_17_D1_2_S13_L001,OS_17_D1_3_S14_L001,OS_17_Media_1_S21_L001,OS_17_Media_2_S22_L001
ENSG00000141441,GAREM1,64762,GRB2 associated regulator of MAPK1 subtype 1,466.3839134227485,0.210870934815218,0.17762598568000956,1.187162644068862,0.23516347257869918,0.31431709853015727,454,515,399,570,415
ENSG00000178096,BOLA1,51027,bolA family member 1,51.100081620986174,-0.7217369933588667,0.608270483998065,-1.1865395615039618,0.23540928775109302,0.3146099136391823,25,62,27,83,70
ENSG00000140153,WDR20,91833,WD repeat domain 20,649.9586996100194,-0.18825355349924947,0.1586937068175428,-1.1862698104071192,0.2355157648873892,0.3147164667421944,600,564,537,969,660
ENSG00000177943,MAMDC4,158056,MAM domain containing 4,40.18925474452715,1.1629058896272693,0.9816779307796977,1.1846104034381533,0.236171521786878,0.3155569072614588,106,21,15,26,26
ENSG00000129235,TXNDC17,84817,thioredoxin domain containing 17,643.5494228394697,-0.2095021433512707,0.17715748604632833,-1.182575729802826,0.23697733595242557,0.31659763084094916,532,672,479,926,690
ENSG00000109062,NHERF1,9368,NHERF family PDZ scaffold protein 1,633.889890478262,-0.43883122979759953,0.37132153439268184,-1.1818092654263475,0.23728139056382838,0.3169678521087653,372,542,615,627,1008
ENSG00000101361,NOP56,10528,NOP56 ribonucleoprotein,1147.0143789584758,-0.4360595842890575,0.3691112540939633,-1.181377103657889,0.23745294959384555,0.31716101770021415,1490,647,631,1689,1418
ENSG00000111581,NUP107,57122,nucleoporin 107,1429.9543737582221,-0.1912873086143153,0.16200030030623,-1.180783666775456,0.23768867417047737,0.3174398343121268,1419,1300,1030,2149,1444
ENSG00000065534,MYLK,4638,myosin light chain kinase,674.5076808413852,-0.9618419158731506,0.814918845146783,-1.1802916592263906,0.23788423434388783,0.31764426946012636,697,547,127,1210,974
ENSG00000186665,C17orf58,284018,chromosome 17 open reading frame 58,591.7520998200865,-0.2082765361361156,0.1764662505778497,-1.180262715698334,0.23789574217938414,0.31764426946012636,469,582,492,798,673
ENSG00000197457,STMN3,50861,stathmin 3,89.4430011423578,-0.5728028709622699,0.48564294165454247,-1.1794732751819295,0.23820977229838278,0.3180274799571964,92,44,69,152,106
ENSG00000138399,FASTKD1,79675,FAST kinase domains 1,321.20310663385845,-0.3206934908775089,0.2720344027094921,-1.1788710827872029,0.2384495140061646,0.3183114342859692,295,223,285,537,319
ENSG00000128045,RASL11B,65997,RAS like family 11 member B,201.8479704952455,0.37056257514489427,0.31449163308155564,1.1782907275272345,0.23868072313278715,0.3185839351537576,159,264,194,211,181
ENSG00000114388,NPRL2,10641,"NPR2 like, GATOR1 complex subunit",305.41072921134975,-0.24232721806207994,0.20574762712575567,-1.177788640614389,0.23888087834780955,0.3188149290653729,269,263,254,443,333
ENSG00000157538,VPS26C,10311,VPS26 endosomal protein sorting factor C,225.47485598666347,0.32658916156403506,0.2773391452592983,1.1775804719477678,0.23896389878754254,0.31888955802815305,243,265,174,249,200
ENSG00000111361,EIF2B1,1967,eukaryotic translation initiation factor 2B subunit alpha,1345.7415221691392,0.15734539879991735,0.13365484847977568,1.1772517090820425,0.2390950552580782,0.31899222362700397,1165,1393,1323,1707,1208
ENSG00000184271,POU6F1,5463,POU class 6 homeobox 1,88.9839849822888,0.4619357087834117,0.39237782270871685,1.1772727255442554,0.2390866694435746,0.31899222362700397,80,115,83,106,64
ENSG00000072133,RPS6KA6,27330,ribosomal protein S6 kinase A6,597.7755961799083,0.274766545722333,0.23355487907880748,1.1764538887223146,0.2394135483742199,0.31938093085839814,697,542,534,808,445
ENSG00000073464,CLCN4,1183,chloride voltage-gated channel 4,497.5407476339798,-0.20019310490313025,0.17019354253020827,-1.1762673361569946,0.23948806405277256,0.3194441176334794,416,493,393,718,528
ENSG00000170965,PLAC1,10761,placenta enriched 1,49.36704159034339,0.9207518445161832,0.7832164876101491,1.1756032451840994,0.23975345815459742,0.3197618667702327,29,60,78,19,49
ENSG00000132881,CPLANE2,79363,ciliogenesis and planar polarity effector complex subunit 2,67.68232542709798,0.5696782871331891,0.48468803822717876,1.1753504155309369,0.23985455224924473,0.31982419104313387,52,98,67,77,46
ENSG00000004975,DVL2,1856,dishevelled segment polarity protein 2,333.06401685408775,-0.6107403556340262,0.519792479771271,-1.1749695876761739,0.24000688321853558,0.3199910467931206,158,483,139,430,505
ENSG00000181404,WASHC1,100287171,WASH complex subunit 1,197.38337171097308,0.29471294539383164,0.25087976390607697,1.174717883998666,0.24010760199676084,0.320089060173792,196,209,185,246,159
ENSG00000129933,MAU2,23383,MAU2 sister chromatid cohesion factor,123.76441790455512,0.730613182390887,0.6226346204469645,1.173422033401241,0.24062660575807626,0.3206719496375043,235,123,51,115,89
ENSG00000178917,ZNF852,285346,zinc finger protein 852,196.54680188052615,-0.4946928853832486,0.4215669811080374,-1.1734621247684263,0.2406105368453338,0.3206719496375043,216,168,86,292,251
ENSG00000019995,ZRANB1,54764,zinc finger RANBP2-type containing 1,2242.3659623931335,0.1506915592471418,0.1284449231989089,1.1731998080903667,0.24071568899427012,0.3207543371128632,1997,2227,2223,2639,2175
ENSG00000099399,MAGEB2,4113,MAGE family member B2,716.8165093841983,-0.19954963901425443,0.17014391310308405,-1.1728285506949314,0.24086456639111645,0.32077107958776185,622,722,535,1107,707
ENSG00000105618,PRPF31,26121,pre-mRNA processing factor 31,2521.4129296929086,-0.18950512400946273,0.1615746178904798,-1.1728644417275682,0.24085017094848518,0.32077107958776185,1878,2390,2329,3275,2917
ENSG00000131845,ZNF304,57343,zinc finger protein 304,688.4981602628454,0.19878661733621045,0.16947194194604467,1.1729765709505988,0.24080520122851515,0.32077107958776185,594,707,704,848,614
ENSG00000141753,IGFBP4,3487,insulin like growth factor binding protein 4,35.6386338686111,-0.7859000941952874,0.6700299032819397,-1.172932865153917,0.24082272884991937,0.32077107958776185,15,26,35,71,41
ENSG00000168439,STIP1,10963,stress induced phosphoprotein 1,12506.596247912421,0.12448075312517541,0.10611261942823223,1.173100370115415,0.24075555811725172,0.32077107958776185,10694,12921,12149,15302,11963
ENSG00000214827,MTCP1,4515,mature T cell proliferation 1,35.83109528217198,-0.7002816355781127,0.5971662266844507,-1.1726745490383355,0.24092634140078223,0.32081703631978314,24,35,21,71,39
ENSG00000142632,ARHGEF19,128272,Rho guanine nucleotide exchange factor 19,126.36431103347306,-0.4023071821443874,0.3431237071447251,-1.172484365747131,0.24100264542307134,0.3208460201457182,104,105,100,164,169
ENSG00000184983,NDUFA6,4700,NADH:ubiquinone oxidoreductase subunit A6,498.6518342725981,-1.1926256063290719,1.017122493740193,-1.1725486494193178,0.24097685206978012,0.3208460201457182,420,460,51,932,787
ENSG00000215472,RPL17-C18orf32,100526842,RPL17-C18orf32 readthrough,143.71517161287898,-0.7700951583828092,0.6570529716006823,-1.1720442516327696,0.24117929021479317,0.3210448612588818,30,173,111,315,143
ENSG00000082213,C5orf22,55322,chromosome 5 open reading frame 22,542.1085779290513,0.23365798281935887,0.19940215517453933,1.171792665003219,0.24128030830316435,0.32113657088702385,495,620,484,582,532
ENSG00000164898,FMC1,154791,formation of mitochondrial complex V assembly factor 1 homolog,156.18543171970333,-0.3276760075143055,0.2796498563781986,-1.1717367273421957,0.24130277266804162,0.32113657088702385,121,142,129,230,179
ENSG00000100813,ACIN1,22985,apoptotic chromatin condensation inducer 1,3842.9299506499015,-0.6115306262524085,0.522329673403313,-1.1707751969515612,0.2416891500515378,0.3216144016632429,4705,2105,1935,6388,4789
ENSG00000035928,RFC1,5981,replication factor C subunit 1,10116.400673821907,0.0925781041237568,0.07908502028511191,1.1706149127862717,0.24175360029229964,0.32162741531424666,9748,10024,8925,12597,9775
ENSG00000229833,PET100,100131801,PET100 cytochrome c oxidase chaperone,698.0490544229864,-0.1801492516142284,0.15389137456109717,-1.170626047938161,0.24174912245835883,0.32162741531424666,637,655,544,1048,699
ENSG00000100258,LMF2,91289,lipase maturation factor 2,2964.6650306414176,-0.12672343219746884,0.10827521671679517,-1.1703826234670751,0.2418470252595963,0.3217153306053601,2403,2872,2636,4264,2975
ENSG00000196693,ZNF33B,7582,zinc finger protein 33B,120.60667941396538,-0.365101821639753,0.31199304226058633,-1.1702242428047758,0.2419107393014419,0.32176370773465585,101,104,94,179,141
ENSG00000158163,DZIP1L,199221,DAZ interacting zinc finger protein 1 like,233.65034998442425,-0.39262721475648765,0.33592105590767257,-1.168807991793169,0.24248099977659887,0.3224857514831539,211,234,134,431,217
ENSG00000084623,EIF3I,8668,eukaryotic translation initiation factor 3 subunit I,10821.485147833946,0.1602642300625912,0.13715518046960878,1.1684883466585716,0.24260983713267426,0.3226206310695124,8663,11527,11044,13256,10033
ENSG00000120451,SNX19,399979,sorting nexin 19,1219.0228246731626,0.16710328654556686,0.14307620432342083,1.1679320634466464,0.2428341694807415,0.32284597040795526,1291,1145,1085,1516,1107
ENSG00000149177,PTPRJ,5795,protein tyrosine phosphatase receptor type J,497.0272801514499,0.2570494020450512,0.2201485692665265,1.1676178632523844,0.24296094143168143,0.3229780179510975,543,514,415,518,490
ENSG00000162714,ZNF496,84838,zinc finger protein 496,2537.8834278647664,-0.1449050588421115,0.12416143915845652,-1.1670697426209895,0.24318220580983327,0.32323563415708295,2027,2639,2090,3667,2573
ENSG00000118707,TGIF2,60436,TGFB induced factor homeobox 2,4679.061310874942,-0.11490636088921909,0.09855629791427079,-1.165895668982721,0.24365663028551512,0.32382965231439864,3857,4729,3964,6666,4697
ENSG00000137642,SORL1,6653,sortilin related receptor 1,93.21989841805433,-0.4599331646891307,0.394829693693771,-1.1648900070972215,0.2440635189617332,0.324333788581856,68,99,59,150,108
ENSG00000137076,TLN1,7094,talin 1,71.96819008224489,0.9215051017431708,0.7914554179038771,1.1643171313220935,0.2442955165117637,0.3245687722761305,124,27,90,92,24
ENSG00000179941,BBS10,79738,Bardet-Biedl syndrome 10,733.5981104081445,0.17735527736208204,0.15232116897571166,1.1643508158105207,0.2442818710186307,0.3245687722761305,702,727,697,968,619
ENSG00000180834,MAP6D1,79929,MAP6 domain containing 1,229.91769987938574,-0.3709480305008714,0.3188374117946214,-1.1634394734699984,0.24465124192956295,0.32500468697563933,135,247,190,363,254
ENSG00000173805,HAP1,9001,huntingtin associated protein 1,27.3977206838322,0.8006015577309115,0.6884790452222695,1.1628553741565861,0.2448881859027642,0.3252827269509961,32,30,29,18,24
ENSG00000169252,ADRB2,154,adrenoceptor beta 2,36.255754380497606,0.7131647722922071,0.6133797029895108,1.1626807486722506,0.24495905521134614,0.32534013360612923,36,34,48,41,21
ENSG00000136240,KDELR2,11014,KDEL endoplasmic reticulum protein retention receptor 2,11356.575487505464,0.1294948741471857,0.11139202726858406,1.162514744748767,0.24502643892226533,0.32539289846042596,9495,12272,10799,14181,10610
ENSG00000061455,PRDM6,93166,PR/SET domain 6,38.986478283878206,0.6855548375500142,0.589803359434116,1.1623447486087,0.2450954566172725,0.32544782107649567,46,53,29,34,31
ENSG00000159231,CBR3,874,carbonyl reductase 3,54.98387917532088,-0.6236326745779428,0.5366966648444821,-1.1619835102918927,0.24524216309130223,0.3256058780108623,27,50,48,82,76
ENSG00000170222,ADPRM,56985,"ADP-ribose/CDP-alcohol diphosphatase, manganese dependent",211.51943936917255,0.38812398267305814,0.3341361776018927,1.1615742583117994,0.24540844334105372,0.3257898842774273,189,214,240,184,214
ENSG00000269896,LOC100129534,100129534,small nuclear ribonucleoprotein polypeptide N pseudogene,31.274088911767425,-0.8133403315702268,0.7002849839504457,-1.1614419132365421,0.24546223244129717,0.3258245292085179,19,29,19,77,26
ENSG00000055955,ITIH4,3700,inter-alpha-trypsin inhibitor heavy chain 4,56.089680182992424,-0.7330408488077533,0.6313130791242281,-1.1611368004994358,0.24558627112740497,0.3259156402081036,18,55,50,101,70
ENSG00000087448,KLHL42,57542,kelch like family member 42,2034.6891317929021,0.17634890587825555,0.15187113384050435,1.161174618367292,0.24557089449405572,0.3259156402081036,2260,1909,1725,2451,1891
ENSG00000111231,GPN3,51184,GPN-loop GTPase 3,612.8619939411024,-0.2763698534858598,0.23810754156233307,-1.1606934063174568,0.2457666042618448,0.3261181759044621,420,526,611,995,608
ENSG00000106028,SSBP1,6742,single stranded DNA binding protein 1,662.1153666173956,0.3135485318195835,0.2703833212728416,1.1596445015304189,0.24619357458124605,0.3266479024044814,500,779,709,622,673
ENSG00000184227,ACOT1,641371,acyl-CoA thioesterase 1,85.50925994842449,-0.5157029084809086,0.4448876226826643,-1.1591756708609455,0.2463845862337149,0.32680528265309977,83,75,45,154,91
ENSG00000223547,ZNF844,284391,zinc finger protein 844,331.3068211628615,0.37436715491418854,0.32294816599699094,1.1592174668602289,0.24636755343317196,0.32680528265309977,421,374,219,338,302
ENSG00000243646,IL10RB,3588,interleukin 10 receptor subunit beta,171.522748563516,0.5095819350008133,0.4396173417364091,1.1591488474682474,0.24639551779837227,0.32680528265309977,220,155,161,115,183
ENSG00000080824,HSP90AA1,3320,heat shock protein 90 alpha family class A member 1,151.36233514594844,-1.0363623716621684,0.8946645703514601,-1.158380923987013,0.24670862033186908,0.32714680793697415,123,14,149,117,340
ENSG00000197857,ZNF44,51710,zinc finger protein 44,44.739258465353196,0.6616937564975153,0.5712617232741499,1.1583022799165676,0.2467407013092344,0.32715247820649673,42,45,57,34,40
ENSG00000169230,PRELID1,27166,PRELI domain containing 1,5952.861155681943,-0.19569737913495236,0.1689726210766663,-1.1581602858972075,0.24679863179293532,0.3271924170902171,4076,5671,5791,8815,6129
ENSG00000284691,LOC728743,728743,zinc finger domain-containing protein LOC728743,101.76451822889521,-0.48082402408788444,0.41555118096526106,-1.1570753402047966,0.24724158067593852,0.3277427262542916,104,68,70,144,134
ENSG00000183161,FANCF,2188,FA complementation group F,125.9042495012718,-0.6570232895224972,0.5679200486530075,-1.156893987244903,0.24731567560370835,0.32780401477449955,70,52,155,232,145
ENSG00000035115,SH3YL1,26751,SH3 and SYLF domain containing 1,96.54927353273057,0.5032586780565221,0.43511900277817894,1.1566000906494087,0.24743578521844603,0.3279262726830633,133,89,80,90,85
ENSG00000131724,IL13RA1,3597,interleukin 13 receptor subunit alpha 1,3157.9915637842028,0.1442494809884596,0.12483431768054751,1.1555274516547263,0.24787449766673744,0.3284706993520478,2738,3159,3168,3800,3018
ENSG00000136819,C9orf78,51759,chromosome 9 open reading frame 78,3107.3888923740865,0.11276515828059767,0.09760405063442724,1.1553327710030792,0.247954180949283,0.3285259318000548,2794,3114,2947,3888,2939
ENSG00000205937,RNPS1,10921,RNA binding protein with serine rich domain 1,4289.313599209046,0.1376611086618913,0.11915727232632799,1.1552891902802886,0.24797202110456287,0.3285259318000548,4280,4518,3542,5064,4193
ENSG00000128709,HOXD9,3235,homeobox D9,209.97029373066198,-0.31444029600980883,0.2722721753914078,-1.154874880467612,0.24814166736179438,0.32871367464297147,159,217,156,341,215
ENSG00000065457,ADAT1,23536,adenosine deaminase tRNA specific 1,439.1480112020029,0.23546833902896191,0.2039323676265591,1.1546393628899139,0.24823814026698293,0.3287306706325022,393,506,397,487,419
ENSG00000151176,PLBD2,196463,phospholipase B domain containing 2,5376.170652549137,-0.10923232469677491,0.09460189787609467,-1.154652571979502,0.24823272885426254,0.3287306706325022,4681,4837,4870,7508,5481
ENSG00000168291,PDHB,5162,pyruvate dehydrogenase E1 subunit beta,365.0715636378133,0.3023239496855513,0.26183418889706617,1.154638937562133,0.24823831451383496,0.3287306706325022,453,344,295,443,301
ENSG00000127511,SIN3B,23309,SIN3 transcription regulator family member B,2173.9897910570558,0.15553490169064108,0.13471896550832754,1.1545137769115872,0.248289593625115,0.32876157535371403,2320,2138,1815,2819,1910
ENSG00000109458,GAB1,2549,GRB2 associated binding protein 1,367.5872928020834,-0.2460818659564935,0.21333123788262748,-1.153520077035718,0.24869698174903246,0.3292639459051554,332,359,259,562,381
ENSG00000196636,SDHAF3,57001,succinate dehydrogenase complex assembly factor 3,527.9231279382379,0.25518139249256955,0.22139171825770018,1.1526239305642778,0.2490647764878543,0.3297137893965002,438,645,486,692,417
ENSG00000058063,ATP11B,23200,ATPase phospholipid transporting 11B (putative),1995.6378981669347,-0.14150502114346802,0.1227980326681005,-1.152339480274321,0.24918159950532376,0.3297942294465286,1822,1984,1511,2853,2040
ENSG00000164830,OXR1,55074,oxidation resistance 1,362.12815712828495,-0.38870937384596616,0.3373194206831682,-1.152348041683217,0.24917808279725995,0.3297942294465286,395,205,284,587,394
ENSG00000136715,SAP130,79595,Sin3A associated protein 130,2196.6418714100355,-0.1647149508395062,0.1429693059586337,-1.1521000940381172,0.24927994450759225,0.329887282316537,1821,2294,1703,2900,2463
ENSG00000168502,MTCL1,23255,microtubule crosslinking factor 1,648.7863177208563,-0.3162327484646732,0.2746900429544419,-1.1512348429648807,0.24963563444941717,0.33032083613718427,679,413,531,1084,643
ENSG00000122642,FKBP9,11328,FKBP prolyl isomerase 9,8870.194491616594,-0.10997390480558707,0.09554479541138071,-1.1510193133187414,0.24972429015064854,0.330400989307605,7211,8653,7921,12340,9084
ENSG00000213988,ZNF90,7643,zinc finger protein 90,60.355955880419025,0.6768257632957518,0.5881539862705312,1.1507628598889315,0.24982980804883292,0.3305034316958138,52,96,51,80,28
ENSG00000270800,RPS10-NUDT3,100529239,RPS10-NUDT3 readthrough,1082.2245904478705,0.25376981132093357,0.22063503839325083,1.150179106496334,0.25007010982425265,0.3307841385263807,812,1130,1248,1275,961
ENSG00000129636,ITFG1,81533,integrin alpha FG-GAP repeat containing 1,787.7506768756347,-0.24336790521352472,0.2116603191955257,-1.1498041113162476,0.2502245615313034,0.33095123549655076,705,694,631,1383,684
ENSG00000143195,ILDR2,387597,immunoglobulin like domain containing receptor 2,26.334906120697415,-0.8273223609769328,0.7196077484805323,-1.1496851760196332,0.25027356209950685,0.3309788391213665,14,24,18,61,25
ENSG00000130529,TRPM4,54795,transient receptor potential cation channel subfamily M member 4,155.63965240248618,0.709306417401608,0.6174597067333044,1.1487493186465922,0.2506593630653352,0.33141454835675177,319,88,99,138,119
ENSG00000214562,NUTM2D,728130,NUT family member 2D,31.470438214037042,0.8126526007916587,0.7073942714309744,1.1487972600453198,0.2506395894593487,0.33141454835675177,25,29,50,33,18
ENSG00000175482,POLD4,57804,"DNA polymerase delta 4, accessory subunit",2032.0879003248076,0.1547184949854772,0.13493159013408862,1.1466439758971587,0.2515287936248482,0.3325267175044903,1871,2292,1719,2706,1735
ENSG00000185085,INTS5,80789,integrator complex subunit 5,910.8072839747546,-0.1909218478015253,0.16662008810017562,-1.1458513194803914,0.2518566765726546,0.33292277907581774,691,916,781,1237,1016
ENSG00000086232,EIF2AK1,27102,eukaryotic translation initiation factor 2 alpha kinase 1,292.0505496805831,-0.6456667999131965,0.5638258745664377,-1.1451528371408843,0.25214585128398165,0.3332675900030699,278,328,66,588,298
ENSG00000185963,BICD2,23299,BICD cargo adaptor 2,5936.674499692677,0.13075849437677659,0.11423886455088324,1.144606040079603,0.25237238910635806,0.3335295439992597,6229,5677,5097,7783,5271
ENSG00000102796,DHRS12,79758,dehydrogenase/reductase 12,60.22329981353474,-0.6804145772737296,0.5945093513539281,-1.1444976865782883,0.25241729675847063,0.3335514278594076,27,50,57,135,53
ENSG00000205981,DNAJC19,131118,DnaJ heat shock protein family (Hsp40) member C19,520.2914752671535,0.2645412622611602,0.23132613743191077,1.1435856976560899,0.2527954958691233,0.3339761738598815,462,548,532,731,371
ENSG00000160055,TMEM234,56063,transmembrane protein 234,73.8976460581369,0.8395534423741986,0.7345129069978811,1.1430070654655229,0.2530356575507232,0.3342184044389099,122,76,51,109,18
ENSG00000213949,ITGA1,3672,integrin subunit alpha 1,215.5552116216708,0.2918291861406896,0.25531269759750497,1.1430265274183584,0.25302757727196373,0.3342184044389099,203,253,190,269,174
ENSG00000145908,ZNF300,91975,zinc finger protein 300,130.28348982629288,0.4236242289089112,0.3707935455457061,1.1424800512248747,0.2532545334285227,0.3344699562599617,117,181,107,160,94
ENSG00000154309,DISP1,84976,dispatched RND transporter family member 1,479.2255974772584,-0.20975675852187817,0.18365771563352226,-1.1421069776367847,0.2534095554374406,0.33463713010964374,395,487,370,722,490
ENSG00000140939,NOL3,8996,nucleolar protein 3,262.3791285210671,-0.5190125743404306,0.4549797837649657,-1.1407376610134026,0.2539791092645252,0.33535161032503685,314,115,183,379,348
ENSG00000137513,NARS2,79731,"asparaginyl-tRNA synthetase 2, mitochondrial",26.41008142026309,0.9061949624862711,0.7947156073551566,1.1402757843175146,0.2541714231430581,0.33553023277249205,46,28,16,19,20
ENSG00000143321,HDGF,3068,heparin binding growth factor,9362.0164194678,-0.20054954666421465,0.17597158090129655,-1.139670085573102,0.2544237744638554,0.33582568211147884,6295,9131,8994,12581,10608
ENSG00000133302,SLF1,84250,SMC5-SMC6 complex localization factor 1,53.56736828884831,-0.6447572498136043,0.5657876592460722,-1.1395746076765993,0.254463569169183,0.335840533353293,53,40,28,69,83
ENSG00000182208,MOB2,81532,MOB kinase activator 2,330.33513211654974,0.32030206152648777,0.28110813324130385,1.1394265183054657,0.25452530063807927,0.33588433011525803,248,355,387,376,286
ENSG00000151466,SCLT1,132320,sodium channel and clathrin linker 1,110.50600273946458,-0.5004178827334114,0.43928299893310707,-1.139169701419776,0.25463238017355133,0.3359879539219474,100,114,51,183,128
ENSG00000182247,UBE2E2,7325,ubiquitin conjugating enzyme E2 E2,1395.3164757645454,-0.14652758385625997,0.12869510000246184,-1.1385638136452514,0.25488512861324386,0.3362837433576393,1132,1300,1265,1952,1463
ENSG00000147905,ZCCHC7,84186,zinc finger CCHC-type containing 7,875.1995130293747,0.21189082763586906,0.18624723241623178,1.1376857786661123,0.2552517138498377,0.3367296406724061,972,764,815,1039,800
ENSG00000137764,MAP2K5,5607,mitogen-activated protein kinase kinase 5,142.8465346613437,-0.6886463404190427,0.6058198362995705,-1.1367180457896324,0.25565617296619914,0.3372253958655044,116,38,156,239,186
ENSG00000135503,ACVR1B,91,activin A receptor type 1B,1184.6909423644022,0.14146888482325218,0.12446240245996165,1.1366395154453277,0.2556890138574705,0.33723090875989215,1093,1176,1132,1541,1050
ENSG00000100227,POLDIP3,84271,DNA polymerase delta interacting protein 3,1525.4675985266892,-0.19739686991864713,0.17372879342875897,-1.1362357731425432,0.2558579026050317,0.3374121558128235,1192,1696,1124,2218,1603
ENSG00000119004,CYP20A1,57404,cytochrome P450 family 20 subfamily A member 1,934.347179386395,0.1884348362614453,0.16585034688515743,1.1361739049718504,0.25588378942017886,0.3374121558128235,995,903,817,1061,907
ENSG00000115241,PPM1G,5496,"protein phosphatase, Mg2+/Mn2+ dependent 1G",10956.021016729954,0.16984990649972198,0.1495151025061307,1.1360050165685267,0.2559544647929288,0.33741248678764607,8686,11264,11699,13437,10063
ENSG00000139746,RBM26,64062,RNA binding motif protein 26,1135.8892434481386,-0.202449822150098,0.17821793459382,-1.1359677274428377,0.25597007114282927,0.33741248678764607,1160,989,816,1653,1197
ENSG00000145734,BDP1,55814,"B double prime 1, subunit of RNA polymerase III transcription initiation factor IIIB",585.2755735822699,1.5064435676559516,1.326080083264559,1.1360125128697898,0.25595132749962013,0.33741248678764607,323,1169,720,41,511
ENSG00000070882,OSBPL3,26031,oxysterol binding protein like 3,1538.538762145878,-0.16400262554365075,0.14453935110300192,-1.134657270093726,0.25651894733989616,0.33809812192239475,1508,1395,1160,2145,1641
ENSG00000184634,MED12,9968,mediator complex subunit 12,1947.6883629787937,-0.36039212672418336,0.31765149562806205,-1.1345519592521178,0.25656309152473966,0.33811842908603124,1319,2450,1138,2208,2764
ENSG00000114770,ABCC5,10057,ATP binding cassette subfamily C member 5,115.2885318191045,0.6149523284736732,0.5423821079753569,1.1337990679102812,0.25687884208113027,0.338496635225286,188,81,99,151,60
ENSG00000136379,ABHD17C,58489,"abhydrolase domain containing 17C, depalmitoylase",570.4879172483237,-0.22951518949696162,0.20252460636084274,-1.1332706362012581,0.25710061890993985,0.3387509386443844,450,563,467,949,527
ENSG00000111450,STX2,2054,syntaxin 2,280.3551119505097,-0.5878990619997935,0.5188898743654795,-1.1329938991750443,0.25721681532257734,0.3388660899211113,366,115,159,577,263
ENSG00000175175,PPM1E,22843,"protein phosphatase, Mg2+/Mn2+ dependent 1E",130.65337255099556,-0.48560357538704624,0.4288412207066891,-1.1323621702848858,0.2574822023437271,0.33917774213796387,98,154,64,216,150
ENSG00000162729,IGSF8,93185,immunoglobulin superfamily member 8,310.60413998340806,-0.5395143450897929,0.47687532800378707,-1.1313530254295487,0.2579065344515014,0.3396986773039702,297,301,136,290,533
ENSG00000146409,SLC18B1,116843,solute carrier family 18 member B1,506.70618307299253,0.1905207976242846,0.16845163174486488,1.1310118854345408,0.25805008894525877,0.3398497141851259,469,544,463,599,474
ENSG00000131165,CHMP1A,5119,charged multivesicular body protein 1A,4949.156874986739,0.17516193461399188,0.15488833512390865,1.1308917128837663,0.258100671729934,0.33986975585020873,3864,5443,5045,6385,4296
ENSG00000068001,HYAL2,8692,hyaluronidase 2,759.6438926432872,-0.21075518429245496,0.18647249546832945,-1.1302212895426698,0.25838299111933666,0.34016907200163143,576,758,647,1224,719
ENSG00000142192,APP,351,amyloid beta precursor protein,26964.47208714377,0.0780388178392743,0.06905103845801164,1.1301613933978405,0.25840822416714104,0.34016907200163143,24242,27584,24407,34910,25396
ENSG00000127191,TRAF2,7186,TNF receptor associated factor 2,1077.4915003800386,0.14809398449397768,0.13106403372500008,1.1299361105023673,0.25850314663994783,0.3402559596560718,1031,1034,1031,1391,957
ENSG00000125375,DMAC2L,27109,distal membrane arm assembly component 2 like,452.91507235032475,-0.21284671273814007,0.18865122280630525,-1.1282551449808367,0.25921218089072134,0.3411510649172514,401,379,395,693,456
ENSG00000229292,RFPL4AL1,729974,ret finger protein like 4A like 1,51.23174914957554,-0.7632527896549708,0.6766620942467225,-1.1279674096487453,0.2593336830692758,0.3412728011400401,19,67,27,90,67
ENSG00000111647,BLTP3B,23074,bridge-like lipid transfer protein family member 3B,372.7377898914545,0.5710417910384933,0.5068469683260517,1.1266552366377092,0.25988827527882985,0.34196437563528426,159,661,383,463,225
ENSG00000226210,WASH8P,100288778,"WAS protein family homolog 8, pseudogene",547.8000363358609,0.19560153782068312,0.1737081224099501,1.1260356459271645,0.26015043153953166,0.34223277923682127,578,551,468,668,495
ENSG00000169223,LMAN2,10960,"lectin, mannose binding 2",242.53022132386135,0.6438891746392355,0.5719853636371874,1.1257091799426828,0.2602886368123911,0.3423763108702732,97,478,224,279,150
ENSG00000110697,PITPNM1,9600,phosphatidylinositol transfer protein membrane associated 1,939.8325077633384,-0.1526434584440431,0.1357804203272997,-1.124193444651997,0.260930969828474,0.34318285166575285,816,861,809,1269,1024
ENSG00000090686,USP48,84196,ubiquitin specific peptidase 48,1183.2775458908343,-0.16321531897037506,0.1452417441376675,-1.12374937342856,0.26111936424926413,0.3433350731291317,1138,998,981,1703,1222
ENSG00000221978,CCNL2,81669,cyclin L2,843.4936553057872,1.16685302525985,1.0383894082024956,1.1237142983572332,0.2611342486344212,0.3433350731291317,2192,388,396,676,448
ENSG00000164924,YWHAZ,7534,tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta,21685.534187288682,0.11142530902662069,0.09930617392631924,1.122038083042987,0.2618462479498847,0.3441988354328935,18424,22737,20682,27951,19937
ENSG00000171621,SPSB1,80176,splA/ryanodine receptor domain and SOCS box containing 1,112.4267998605722,-0.7161976252669834,0.6383444240017565,-1.1219611205768325,0.2618789711707685,0.3441988354328935,75,121,55,312,59
